"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"Gn2P", 1702, 4, 1, -0.805961009733108, -0.597814305252987, 0.1562884744924, -1.2138492699256, -0.578982919291634, 0.0207003701999797, 0.778231324282779, 1.42052762994816, 1, 1.4989, -0.9662, -0.8717, -0.0927, 0.132094447417366, 0.317986172805478, 0.223985650296751, 0.19383884815743, 0.200640002301952, -1.13957619366696, -0.635581473192992, -0.322178376979627, 0.623285285960099, 1.22443758470393, 0.19609004524423, -0.0742730762586417, 0.0565985539013579, 0.342878747179607, 0.15494603832268
"Gn2P", 1702, 4, 1, -0.805961009733108, -0.597814305252987, 0.1562884744924, -1.2138492699256, -0.578982919291634, 0.0207003701999797, 0.778231324282779, 1.42052762994816, 2, 1.5422, -1.0218, -0.4431, 0.1627, 0.0533591546573995, 0.276347935762823, 0.0980345290869203, 0.0727766559865701, 0.0798787988318431, -1.18447073510752, -0.505608091278748, -0.0965941399977851, 0.74386854194725, 1.48243558114375, -0.0619079511955887, -0.0293785348180802, -0.0733748280128863, 0.117294510197765, 0.0343627823355287
"Gn2P", 1702, 4, 1, -0.875698104881659, -0.77828032311823, 0.054186353977444, -1.28126504259708, -0.660157967244151, -0.0565593111623449, 0.723077372163995, 1.37028348120608, 0, 1.4125, -1.2137, -0.6398, 0.2222, 0.0199999975441025, 0.418698934682407, 0.128706519732469, 0.0531718100231389, 0.0542468253226959, -1.23818971826511, -0.606152386606789, -0.133445925295071, 0.748083927014067, 1.3099976304614, 0.0602858507446835, -0.0430753243319677, -0.0540055806373619, 0.0768866141327257, -0.025006554850072
"Gn2P", 1702, 4, 1, -0.875698104881659, -0.77828032311823, 0.054186353977444, -1.28126504259708, -0.660157967244151, -0.0565593111623449, 0.723077372163995, 1.37028348120608, 1, 1.4643, -1.1635, -1.0316, -0.1479, 0.11437614739077, 0.35773747856831, 0.209759732764233, 0.182903813625362, 0.196073918915958, -1.23322123985462, -0.747736255523631, -0.384682745953616, 0.595907925614664, 1.17751981376428, 0.192763667441803, -0.0480438027424597, 0.0875782882794793, 0.328123434791271, 0.127169446549331
"Gn2P", 1702, 4, 1, -0.875698104881659, -0.77828032311823, 0.054186353977444, -1.28126504259708, -0.660157967244151, -0.0565593111623449, 0.723077372163995, 1.37028348120608, 2, 1.5383, -1.129, -0.5725, 0.0286, 0.0607379512575416, 0.285373185280908, 0.10280632598813, 0.0799688657162171, 0.0863452486876007, -1.24257177917726, -0.587278497872518, -0.187154444520675, 0.681647873145696, 1.42335344781709, -0.0530699666110068, -0.0386932634198172, -0.0728794693716335, 0.13059513335833, 0.0414294990182993
"Gn2P", 1702, 4, 1, -0.599200422007892, 0.209941848635045, 0.514900823247846, -0.97878487608209, -0.263804667085354, 0.341869201477015, 1.02318380328508, 1.47377185456423, 0, 1.4381, -0.7472, 0.1095, 0.7715, 0.0171420779625361, 0.3354810599776, 0.104151910860361, 0.0411822721496208, 0.0448653231854029, -1.00555760998458, -0.206216080131886, 0.289694051009625, 1.01785021130442, 1.44904257918445, 0.0247292753797812, 0.0267727339024928, -0.0575885869534678, 0.0521751504673904, 0.00533359198065253
"Gn2P", 1702, 4, 1, -0.599200422007892, 0.209941848635045, 0.514900823247846, -0.97878487608209, -0.263804667085354, 0.341869201477015, 1.02318380328508, 1.47377185456423, 1, 1.6075, -0.3175, 0.2742, 0.5127, 0.127617645507648, 0.125230018458152, 0.183519338884853, 0.155302924202413, 0.147493674541389, -0.829435949318513, -0.0152837652972816, 0.282704064245646, 0.928802984001249, 1.49265153270207, -0.0188796781378393, -0.149348926763577, -0.248520901788072, 0.0591651372313686, 0.0943808192838269
"Gn2P", 1702, 4, 1, -0.599200422007892, 0.209941848635045, 0.514900823247846, -0.97878487608209, -0.263804667085354, 0.341869201477015, 1.02318380328508, 1.47377185456423, 2, 1.5133, -0.6406, 0.0935, 0.6911, 0.0357490314158941, 0.268035765632754, 0.0924015896511484, 0.0557853687603509, 0.0627743904832781, -0.972858272256775, -0.184530123561757, 0.267455365056853, 0.998872642548289, 1.54323562186239, -0.0694637672981635, -0.00592660382531496, -0.0792745435235964, 0.0744138364201621, 0.024311160736787
"Gn2P", 1702, 4, 1, 0.379428376559661, 0.756630785592722, 1.47253051752984, -0.585921647749509, 0.231603884129436, 0.853197592732291, 1.48127684331345, 1.21307735986392, 0, 1.3998, 0.1305, 0.8466, 1.6558, 0.016694869974574, 0.338564439108017, 0.10408778047791, 0.0498853574430288, 0.0571049123427518, -0.595094964731421, 0.314427080966916, 0.799130679498408, 1.47194235010791, 1.17748317725219, 0.035594182611723, 0.00917331698191171, -0.0828231968374795, 0.054066913233883, 0.00933449320553881
"Gn2P", 1702, 4, 1, 0.379428376559661, 0.756630785592722, 1.47253051752984, -0.585921647749509, 0.231603884129436, 0.853197592732291, 1.48127684331345, 1.21307735986392, 1, 1.6269, 0.4936, 0.9453, 1.3125, 0.109667617584177, 0.112239830646244, 0.151878055643002, 0.162982175402061, 0.165716974929707, -0.469159357584014, 0.515761536937878, 0.812691103252747, 1.38011865901331, 1.21287702796808, 0.000200331895831463, -0.116762290165496, -0.284157652808442, 0.0405064894795434, 0.101158184300142
"Gn2P", 1702, 4, 1, 0.379428376559661, 0.756630785592722, 1.47253051752984, -0.585921647749509, 0.231603884129436, 0.853197592732291, 1.48127684331345, 1.21307735986392, 2, 1.5311, 0.3065, 0.7919, 1.5691, 0.0541732546692401, 0.209326593168036, 0.0779145248295188, 0.0826672296047212, 0.0910734971634984, -0.537387473575242, 0.379712219153951, 0.79891069971901, 1.49111410322317, 1.2568260446174, -0.04374868475348, -0.0485341741742678, -0.148108335024515, 0.0542868930132805, -0.00983725990971762
"Gn2P", 1702, 4, 1, -0.970348563663729, -0.309010795395505, 0.0810961399591082, -1.20719142095633, -0.549443913326145, 0.0521797537596649, 0.791222456652036, 1.4315782422901, 0, 1.4447, -1.1479, -0.371, 0.322, 0.0168840925166835, 0.338949866301621, 0.104024530593644, 0.0437892215987331, 0.049975409116012, -1.21680596815326, -0.496267868439126, -0.0161205595566887, 0.800437642279664, 1.40344873877369, 0.0281295035164162, 0.00961454719692267, -0.053176044887019, 0.0683003133163536, -0.00921518562762791
"Gn2P", 1702, 4, 1, -0.970348563663729, -0.309010795395505, 0.0810961399591082, -1.20719142095633, -0.549443913326145, 0.0521797537596649, 0.791222456652036, 1.4315782422901, 1, 1.6313, -0.8041, -0.5011, -0.0161, 0.120726196237951, 0.120281785417776, 0.172840300028451, 0.150083635921233, 0.144267869187957, -1.09056261854859, -0.471718387012837, -0.185303712610985, 0.672654082731398, 1.44875552871593, -0.0171772864258239, -0.116628802407742, -0.0777255263133074, 0.23748346637065, 0.118568373920637
"Gn2P", 1702, 4, 1, -0.970348563663729, -0.309010795395505, 0.0810961399591082, -1.20719142095633, -0.549443913326145, 0.0521797537596649, 0.791222456652036, 1.4315782422901, 2, 1.5387, -1.0666, -0.3454, 0.193, 0.0420941363557241, 0.24988712157022, 0.0872997793778773, 0.0647155973220723, 0.0721508084461227, -1.20802485405512, -0.4814441484852, -0.0526689441810511, 0.757539789625908, 1.49794250847145, -0.0663642661813457, 0.000833433098787362, -0.0679997648409446, 0.104848697940716, 0.033682667026128
"Gn2P", 1702, 4, 1, -0.197181389484119, 0.494281078144419, 0.607036142190844, -0.813990667418074, -0.0826537203815816, 0.498824085501501, 1.132104513495, 1.48817118496021, 0, 1.4722, -0.389, 0.3744, 0.9305, 0.0198015095786674, 0.424989597561925, 0.130053106655034, 0.0516847792473415, 0.05679583306704, -0.838085161180634, -0.00483144437771141, 0.438649395482236, 1.11143035009295, 1.43872205665873, 0.0494491283014766, 0.0240944937625597, -0.0778222760038702, 0.0601746900192653, 0.0206741634020449
"Gn2P", 1702, 4, 1, -0.197181389484119, 0.494281078144419, 0.607036142190844, -0.813990667418074, -0.0826537203815816, 0.498824085501501, 1.132104513495, 1.48817118496021, 1, 1.5791, -0.0643, 0.1127, 0.7702, 0.133231574420377, 0.277758839263918, 0.18881933573121, 0.126893736246699, 0.124828508602247, -0.703406731150872, 0.0172407989838995, 0.307075409677329, 1.05839695245371, 1.39575292557034, 0.092418259389867, -0.110583936267202, -0.0998945193654812, 0.191748675824172, 0.0737075610412878
"Gn2P", 1702, 4, 1, -0.197181389484119, 0.494281078144419, 0.607036142190844, -0.813990667418074, -0.0826537203815816, 0.498824085501501, 1.132104513495, 1.48817118496021, 2, 1.5932, -0.2262, 0.334, 0.8438, 0.052457575347548, 0.301104925279877, 0.105238346561501, 0.0763507621954435, 0.084485364163153, -0.782189186487598, 0.037946652222211, 0.415945376527675, 1.10221988385721, 1.55876898125329, -0.0705977962930828, -0.0318014809304767, -0.120600372603793, 0.0828787089738258, 0.0298846296377835
"Gn2P", 1702, 4, 1, 0.433763249841715, 0.466186818024944, 1.95810857499008, -0.599972966318702, 0.211119723863113, 0.862579533345868, 1.55478185919816, 1.17671538187607, 0, 1.4126, 0.121, 0.7333, 1.9549, 0.0149457445184658, 0.285457272480649, 0.096738479010707, 0.0605198699139971, 0.0446492870734924, -0.600637800850936, 0.278679726944743, 0.82494547307962, 1.64789200958017, 1.18420392209729, -0.00748854022121903, 0.000664834532234093, -0.0675600030816297, 0.0376340602662482, -0.0931101503820064
"Gn2P", 1702, 4, 1, 0.433763249841715, 0.466186818024944, 1.95810857499008, -0.599972966318702, 0.211119723863113, 0.862579533345868, 1.55478185919816, 1.17671538187607, 1, 1.6659, 0.4285, 0.765, 3.0224, 0.117297740157016, 0.118846129594776, 0.196838939690888, 0.489607218412414, 0.169174145008622, -0.49685018222392, 0.435646460674441, 1.05085438157327, 2.4834189953652, 1.16676757859035, 0.00994780328572209, -0.103122784094782, -0.224526736811329, -0.188274848227401, -0.928637136167034
"Gn2P", 1702, 4, 1, 0.433763249841715, 0.466186818024944, 1.95810857499008, -0.599972966318702, 0.211119723863113, 0.862579533345868, 1.55478185919816, 1.17671538187607, 2, 1.505, 0.2386, 0.676, 1.9481, 0.0419842301919488, 0.24152896668712, 0.0855080919546982, 0.09267629835449, 0.0621923265532875, -0.562750809145877, 0.313747691956072, 0.829851004331524, 1.70095449574766, 1.23080644957631, -0.0540910677002384, -0.0372221571728246, -0.102627968092959, 0.0327285290143441, -0.146172636549496
"Gn2P", 1702, 4, 1, -1.47314942383009, 0.600754698860367, 0.810326974569435, -1.17966501638416, -0.307178303102131, 0.438587593520837, 1.16332859407912, 1.17115961876435, 0, 1.2912, -1.4196, 0.3545, 1.0916, 0.016518746950802, 0.306042417737717, 0.101435634838181, 0.0576894415647918, 0.0145081484748495, -1.28343812755444, -0.282060608396173, 0.439336278476665, 1.11960252686783, 1.17664385729516, -0.00548423853080671, 0.103773111170278, -0.0251176947059589, -0.000748684955828194, 0.0437260672112922
"Gn2P", 1702, 4, 1, -1.47314942383009, 0.600754698860367, 0.810326974569435, -1.17966501638416, -0.307178303102131, 0.438587593520837, 1.16332859407912, 1.17115961876435, 1, 1.4832, -2.1392, 0.3939, 0.8992, 0.113796365513201, 0.190988697101358, 0.141697874324741, 0.317203859523423, 0.0624081940185228, -1.80143804753198, -0.415271063540316, 0.438036973130689, 1.09862076084762, 1.20267263855792, -0.0315130197935636, 0.621773031147817, 0.108092760438184, 0.000550620390147527, 0.0647078332314996
"Gn2P", 1702, 4, 1, -1.47314942383009, 0.600754698860367, 0.810326974569435, -1.17966501638416, -0.307178303102131, 0.438587593520837, 1.16332859407912, 1.17115961876435, 2, 1.3746, -1.6189, 0.4664, 1.035, 0.0545239469474316, 0.256749162176273, 0.095110629659951, 0.131802153883422, 0.026008465966682, -1.43706845557743, -0.296381530927347, 0.48232259799581, 1.12866766998736, 1.19991100334057, -0.0287513845762151, 0.257403439193267, -0.0107967721747845, -0.0437350044749737, 0.0346609240917575
"Gn2P", 1702, 4, 1, -1.02936229361209, -0.192446849151574, 0.28189977630524, -1.18841996072869, -0.498467203794915, 0.127007725146248, 0.865285654739208, 1.40528569395013, 0, 1.4075, -1.1617, -0.2648, 0.4941, 0.0152181762473057, 0.281963590520286, 0.0884343185842308, 0.0364900288875228, 0.0402962316688194, -1.20843125086792, -0.453307669836582, 0.0737914179388919, 0.87265303145626, 1.39031579260916, 0.0149699013409714, 0.020011290139232, -0.0451595339583329, 0.0532163072073559, -0.00736737671705279
"Gn2P", 1702, 4, 1, -1.02936229361209, -0.192446849151574, 0.28189977630524, -1.18841996072869, -0.498467203794915, 0.127007725146248, 0.865285654739208, 1.40528569395013, 1, 1.5566, -0.6803, -0.354, 0.1354, 0.142928260881789, 0.0781450777211413, 0.190283355617697, 0.166321197926722, 0.14079340316683, -1.00467179630494, -0.363776421010063, -0.0762820683966072, 0.733303729976265, 1.38943173291437, 0.0158539610357604, -0.183748164423746, -0.134690782784851, 0.203289793542855, 0.131981924762942
"Gn2P", 1702, 4, 1, -1.02936229361209, -0.192446849151574, 0.28189977630524, -1.18841996072869, -0.498467203794915, 0.127007725146248, 0.865285654739208, 1.40528569395013, 2, 1.4714, -1.0997, -0.2442, 0.3914, 0.0332917505204647, 0.226684317533358, 0.0789480329101313, 0.0505837026218406, 0.0559051526197412, -1.20149245427656, -0.440833388906232, 0.049197046896494, 0.839059798645073, 1.46519177930408, -0.0599060853539568, 0.0130724935478759, -0.057633814888683, 0.0778106782497537, 0.0262258560941349
"Gn2P", 1702, 4, 1, -0.184542178735684, 0.277121885742909, 1.19829066952988, -0.817876067983351, -0.0631838689661813, 0.570741676419794, 1.25969722814793, 1.36515909351993, 0, 1.3955, -0.3987, 0.3671, 1.3121, 0.0147850852056923, 0.27013213979357, 0.0856787864844976, 0.0361056998206609, 0.0393035272407517, -0.824834381651914, -0.0101066270717719, 0.528114124841315, 1.28275728773925, 1.35260393580986, 0.0125551577100675, 0.00695831366856392, -0.0530772418944094, 0.042627551578479, -0.0230600595913155
"Gn2P", 1702, 4, 1, -0.184542178735684, 0.277121885742909, 1.19829066952988, -0.817876067983351, -0.0631838689661813, 0.570741676419794, 1.25969722814793, 1.36515909351993, 1, 1.5484, -0.0391, 0.3567, 0.7703, 0.145142904851621, 0.0742725876071839, 0.190815911611488, 0.175053210425278, 0.143420282066722, -0.687755279975512, 0.111031825747895, 0.393662531290881, 1.05009056192591, 1.35393831609008, 0.0112207774298563, -0.130120788007838, -0.174215694714076, 0.177079145128912, 0.209606666222023
"Gn2P", 1702, 4, 1, -0.184542178735684, 0.277121885742909, 1.19829066952988, -0.817876067983351, -0.0631838689661813, 0.570741676419794, 1.25969722814793, 1.36515909351993, 2, 1.4591, -0.2902, 0.3376, 1.2614, 0.0347855969084226, 0.217187398293706, 0.0762672605048663, 0.0511239483079096, 0.0547311861942556, -0.788596197588637, 0.0157684727690829, 0.518272295241731, 1.28441186602384, 1.421318353813, -0.0561592602930714, -0.0292798703947138, -0.0789523417352642, 0.0524693811780631, -0.0247146378759064
"Gn2P", 1702, 4, 1, -1.47157731430494, -0.185228528304159, 0.824900652754482, -1.29293040690339, -0.511346542951135, 0.22227578265756, 1.01946934000961, 1.19326368752769, 0, 1.2676, -1.52, -0.2217, 0.9249, 0.00860867809836232, 0.123134690025451, 0.0421878915159738, 0.0198400125428109, 0.015881762610138, -1.32004915122051, -0.492233313309815, 0.202492567461529, 1.02854606555596, 1.20349401523535, -0.0102303277076523, 0.0271187443171226, -0.0191132296413203, 0.0197832151960313, -0.00907672554635064
"Gn2P", 1702, 4, 1, -1.47157731430494, -0.185228528304159, 0.824900652754482, -1.29293040690339, -0.511346542951135, 0.22227578265756, 1.01946934000961, 1.19326368752769, 1, 1.3084, -1.0539, 0.1511, 0.5887, 0.148427130538437, 0.0366026705758714, 0.161396274226402, 0.167672715686036, 0.142966663889727, -1.10916365656111, -0.263880419141702, 0.231159392172178, 0.887681863899462, 1.19367843516647, -0.000414747638778357, -0.183766750342284, -0.247466123809434, -0.00888360951461792, 0.131787476110152
"Gn2P", 1702, 4, 1, -1.47157731430494, -0.185228528304159, 0.824900652754482, -1.29293040690339, -0.511346542951135, 0.22227578265756, 1.01946934000961, 1.19326368752769, 2, 1.2814, -1.5264, -0.1936, 0.8765, 0.016876093007934, 0.114467092662721, 0.0407761884686017, 0.0257622698254264, 0.018880478347915, -1.33197358503699, -0.487469526924316, 0.199930637914389, 1.01165966399057, 1.22262467890003, -0.0293609913723332, 0.0390431781335943, -0.0238770160268198, 0.0223451447431707, 0.00780967601904714
"Gn2P", 1702, 4, 1, -0.718389351422624, 0.125511871622848, 0.78563182358718, -1.01515178241833, -0.277682629406064, 0.367499784067122, 1.08141566531641, 1.38825765515006, 0, 1.3746, -0.8495, 0.0939, 0.9528, 0.0138884373849622, 0.241966845391174, 0.0763625421281448, 0.0305546677615575, 0.033165720255845, -1.03524355709037, -0.235311063284952, 0.328711314327892, 1.08696332052722, 1.37844672741749, 0.00981092773256198, 0.0200917746720333, -0.0423715661211116, 0.03878846973923, -0.00554765521080669
"Gn2P", 1702, 4, 1, -0.718389351422624, 0.125511871622848, 0.78563182358718, -1.01515178241833, -0.277682629406064, 0.367499784067122, 1.08141566531641, 1.38825765515006, 1, 1.4952, -0.3901, 0.3043, 0.5728, 0.149194376044612, 0.0612707427465438, 0.194175607995451, 0.171374722450296, 0.148605818830327, -0.843597482442993, -0.0288275001818478, 0.301756397863685, 0.933783568640454, 1.36941248374831, 0.0188451714017484, -0.171554299975339, -0.248855129224216, 0.0657433862034371, 0.147632096675958
"Gn2P", 1702, 4, 1, -0.718389351422624, 0.125511871622848, 0.78563182358718, -1.01515178241833, -0.277682629406064, 0.367499784067122, 1.08141566531641, 1.38825765515006, 2, 1.4187, -0.7758, 0.0859, 0.89, 0.0253924342099822, 0.203477338395449, 0.0706571465087328, 0.0391050205896411, 0.0447924613500253, -1.01373646780019, -0.221087767004363, 0.314432700756343, 1.07163233028095, 1.44119153975764, -0.0529338846075798, -0.00141531461814259, -0.0565948624017006, 0.0530670833107785, 0.00978333503546525
"Gn2P", 1702, 4, 1, -0.347464976360225, -0.211785795137214, 0.647715751220838, -0.972679014256312, -0.295013255209757, 0.299350858274854, 1.00250082128556, 1.49982375883918, 0, 1.4631, -0.6499, -0.0608, 0.7891, 0.0183125883940009, 0.36823916590612, 0.115258528379589, 0.0451864760478009, 0.0484819757537708, -0.963972796785253, -0.237469901557368, 0.238193124754033, 1.03474933022555, 1.47337671147411, 0.0264470473650651, -0.00870621747105871, -0.0575433536523887, 0.0611577335208213, -0.0322485089399946
"Gn2P", 1702, 4, 1, -0.347464976360225, -0.211785795137214, 0.647715751220838, -0.972679014256312, -0.295013255209757, 0.299350858274854, 1.00250082128556, 1.49982375883918, 1, 1.6085, -0.474, 0.0012, 0.45, 0.0987730283418868, 0.195891488937908, 0.137206168319227, 0.112425741119223, 0.108461645498566, -0.908976245967132, -0.168199073252886, 0.160750898363679, 0.89663127540785, 1.55912068834847, -0.0592969295092989, -0.0637027682891798, -0.12681418195687, 0.138599959911175, 0.105869545877708
"Gn2P", 1702, 4, 1, -0.347464976360225, -0.211785795137214, 0.647715751220838, -0.972679014256312, -0.295013255209757, 0.299350858274854, 1.00250082128556, 1.49982375883918, 2, 1.5407, -0.5686, -0.0437, 0.682, 0.037004487048698, 0.2981503875613, 0.10220444691467, 0.0601238884018052, 0.0672445401697945, -0.942796836672779, -0.211948841589007, 0.21770658267771, 1.00145261274915, 1.56551235136742, -0.0656885925282491, -0.0298821775835324, -0.0830644136207492, 0.0816442755971442, 0.00104820853640675
