"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"P2Gn", 1701, 4, 1, -1.12190686607833, -0.555400536215002, -0.324189223028158, -0.962884367007184, -0.413754243833708, -0.21940799784761, 0.465065508168153, 0.580851127639717, 2, 0.4472, -0.2237, -0.197, -1.5634, 0.052755025179806, 0.0853304656419168, 0.0294420205881471, 0.110415854704997, 0.125975126028026, -0.943428702173084, -0.482104124380341, -0.0121943618035701, 0.492974715492477, 0.537481349031588, 0.043369778608129, -0.0194556648341001, 0.0683498805466331, -0.20721363604404, -0.0279092073243247
"P2Gn", 1701, 4, 1, -1.52787800867667, -0.818883608174329, -0.673519673710702, -1.1237112085689, -0.574537838611753, -0.372772168017764, 0.368586114673953, 0.517899032958091, 0, 0.447, -0.8728, 1.4052, -3.727, 0.0150036183416218, 0.0985536779209582, 0.0367422956440462, 0.115423808767926, 0.130511222084639, -1.07691461809409, -0.624558407188288, -0.152323806741573, 0.367507054048137, 0.490155245575183, 0.0277437873829083, -0.0467965904748142, 0.0500205685765346, -0.220448361276191, 0.00107906062581609
"P2Gn", 1701, 4, 1, -1.52787800867667, -0.818883608174329, -0.673519673710702, -1.1237112085689, -0.574537838611753, -0.372772168017764, 0.368586114673953, 0.517899032958091, 1, 0.6164, -2.7555, -0.9724, -0.4542, 0.180756997371606, 0.0213406533095221, 0.11328653977215, 0.241849391444673, 0.183804158996064, -1.46578165071204, -0.847335037880153, -0.208657590164155, 0.493487750323294, 0.522338990324783, -0.00443995736669189, 0.342070442143138, 0.2727971992684, -0.164114577853609, -0.124901635649341
"P2Gn", 1701, 4, 1, -1.52787800867667, -0.818883608174329, -0.673519673710702, -1.1237112085689, -0.574537838611753, -0.372772168017764, 0.368586114673953, 0.517899032958091, 2, 0.4513, -0.9276, 0.0865, -2.2194, 0.0492910545401402, 0.0756750973556663, 0.031418586975442, 0.127120347770165, 0.143062981063204, -1.07685659566399, -0.611704204713321, -0.127782962372135, 0.400865006635869, 0.482432125335077, 0.0354669076230143, -0.0468546129049154, 0.0371663661015679, -0.244989205645629, -0.0322788919619154
"P2Gn", 1701, 4, 1, -1.85188025323103, 0.486343733489773, 1.04970821343659, -1.25668989898562, -0.271084671403287, 0.378965091784874, 0.935053837368204, 0.704250830145493, 0, 0.6673, -2.1287, 1.2304, 0.2561, 0.0223783405453192, 0.211882901307186, 0.0738747910249786, 0.113813060355968, 0.0223487648709732, -1.03964431956908, -0.303865406533773, 0.358378074563357, 0.991679497738128, 0.676495743833139, 0.027755086312354, -0.217045579416537, 0.0327807351304865, 0.0205870172215167, -0.0566256603699237
"P2Gn", 1701, 4, 1, -1.85188025323103, 0.486343733489773, 1.04970821343659, -1.25668989898562, -0.271084671403287, 0.378965091784874, 0.935053837368204, 0.704250830145493, 1, 0.7993, -2.0867, -0.0766, 1.582, 0.178606981487869, 0.0263079278221708, 0.0929217416363316, 0.138023948680089, 0.111903832314099, -1.27204335323349, -0.459181295589979, 0.332199046096614, 1.13101125626294, 0.700788901527761, 0.00346192861773187, 0.0153534542478708, 0.188096624186692, 0.0467660456882596, -0.195957418894738
"P2Gn", 1701, 4, 1, -1.85188025323103, 0.486343733489773, 1.04970821343659, -1.25668989898562, -0.271084671403287, 0.378965091784874, 0.935053837368204, 0.704250830145493, 2, 0.6623, -1.7695, 0.4783, 0.8059, 0.0868818007498857, 0.113248453737422, 0.0495179931584241, 0.119813930453865, 0.0542775381035855, -1.03916811477329, -0.340664371964212, 0.315744693987877, 0.970657653014037, 0.679845457111597, 0.0244053730338954, -0.217521784212326, 0.0695797005609253, 0.0632203977969965, -0.0356038156458333
"P2Gn", 1701, 4, 1, -0.668267707688467, 0.387390220962594, 1.21900151170386, -0.79245741062977, -0.0670192159378775, 0.390178715624396, 1.00069742687712, 0.763115249483171, 0, 0.6374, -0.3658, 0.5104, 0.7621, 0.0173867668986651, 0.162847280632795, 0.0504395780785535, 0.0463390246977159, 0.0493198368028477, -0.764848243116219, -0.136613310722349, 0.439716588791384, 1.02371080998721, 0.782975593871234, -0.0198603443880631, -0.0276091675135508, 0.0695940947844712, -0.0495378731669884, -0.0230133831100989
"P2Gn", 1701, 4, 1, -0.668267707688467, 0.387390220962594, 1.21900151170386, -0.79245741062977, -0.0670192159378775, 0.390178715624396, 1.00069742687712, 0.763115249483171, 1, 0.7485, -1.0894, 0.2867, 1.6669, 0.125750077490631, 0.00783211942620239, 0.0860518507522472, 0.157373285686127, 0.104138451999918, -0.961629816209884, -0.223640467430317, 0.47964510672049, 1.19540656848585, 0.764093386262568, -0.000978136779397065, 0.169172405580114, 0.15662125149244, -0.0894663910960942, -0.194709141608732
"P2Gn", 1701, 4, 1, -0.668267707688467, 0.387390220962594, 1.21900151170386, -0.79245741062977, -0.0670192159378775, 0.390178715624396, 1.00069742687712, 0.763115249483171, 2, 0.6212, -0.5228, 0.3626, 0.9971, 0.0375928924465014, 0.103712833280207, 0.0382363122802616, 0.0529867928536778, 0.0602199647930176, -0.794955081443215, -0.166415140903009, 0.421798054316764, 1.01926702647337, 0.724101964077009, 0.039013285406162, 0.00249767081344465, 0.0993959249651319, -0.0316193386923683, -0.0185695995962512
"P2Gn", 1701, 4, 1, -0.788894055937744, -0.13044968814064, 0.540388345274504, -0.836702197393529, -0.225715410875642, 0.10057746103246, 0.746479736975076, 0.717788020386844, 0, 0.5405, -0.0482, -0.1232, -0.2053, 0.019248503936635, 0.156103777738373, 0.0501073642946523, 0.0643240221427665, 0.0739264215759272, -0.833134812776517, -0.309148499643387, 0.197707616595697, 0.734553059129941, 0.723325048421338, -0.00553702803449363, -0.00356738461701189, 0.0834330887677454, -0.0971301555632372, 0.0119266778451347
"P2Gn", 1701, 4, 1, -0.788894055937744, -0.13044968814064, 0.540388345274504, -0.836702197393529, -0.225715410875642, 0.10057746103246, 0.746479736975076, 0.717788020386844, 1, 0.6706, -1.3157, -0.1207, 1.0348, 0.164230389398364, 0.0133705226175538, 0.0948325083871761, 0.180768649705292, 0.130484292306032, -1.04270198476581, -0.379391414191542, 0.266294501860098, 0.939339413558481, 0.71923183859423, -0.00144381820738615, 0.20599978737228, 0.153676003315901, -0.165717040827638, -0.192859676583405
"P2Gn", 1701, 4, 1, -0.788894055937744, -0.13044968814064, 0.540388345274504, -0.836702197393529, -0.225715410875642, 0.10057746103246, 0.746479736975076, 0.717788020386844, 2, 0.5334, -0.3333, -0.1206, 0.1129, 0.0446302041367307, 0.106534330468552, 0.0354220489440231, 0.0703459104659065, 0.0806842893563688, -0.845807658774848, -0.308997411004201, 0.212800329029199, 0.759948790517024, 0.669963340486482, 0.0478246799003625, 0.00910546138131907, 0.0832820001285592, -0.112222867996739, -0.0134690535419484
"P2Gn", 1701, 4, 1, 1.3779303157522, 1.58069370525721, 1.58662152108492, -0.210042500433095, 0.73838639602434, 0.791822205653837, 1.1475403763468, 0.330453778418885, 0, 0.3762, 5.0564, 3.6989, -4.3875, 0.0129242357554843, 0.0862432852907763, 0.0327931631730068, 0.224759909240532, 0.259475583605271, -0.20164935392436, 0.292061648260142, 0.739125384164183, 1.15139872275984, 0.305945114898884, 0.0245086635200004, -0.00839314650873518, 0.446324747764199, 0.0526968214896545, -0.00385834641304217
"P2Gn", 1701, 4, 1, 1.3779303157522, 1.58069370525721, 1.58662152108492, -0.210042500433095, 0.73838639602434, 0.791822205653837, 1.1475403763468, 0.330453778418885, 1, 0.4231, -2.0266, 9.688, -7.1444, 0.448922096233755, 0.086595773351009, 0.0806776503349412, 0.509683809319798, 0.518522271399201, -0.646007072000297, -0.0876177147056226, 0.439241368301377, 0.941508348598135, 0.341503233212255, -0.0110494547933708, 0.435964571567202, 0.826004110729963, 0.35258083735246, 0.206032027748668
"P2Gn", 1701, 4, 1, 1.3779303157522, 1.58069370525721, 1.58662152108492, -0.210042500433095, 0.73838639602434, 0.791822205653837, 1.1475403763468, 0.330453778418885, 2, 0.3793, -1.9235, 8.404, -5.6585, 0.430731929404874, 0.118281755679388, 0.0770775644614002, 0.492214988950789, 0.50787315044894, -0.578627932053528, -0.0632246583113848, 0.429572114684131, 0.903733587787326, 0.288862164024245, 0.0415916143946398, 0.368585431620433, 0.801611054335725, 0.362250090969706, 0.243806788559476
"P2Gn", 1701, 4, 1, 0.322888708060086, 0.369747270328404, 0.943563940924309, -0.465445034439607, 0.173143094414804, 0.323850394706771, 0.894602704229238, 0.561591399480052, 0, 0.4076, 5.1642, -3.2008, -0.1502, 0.0173608280328778, 0.0920866794221935, 0.0365990876868978, 0.10691792195309, 0.120369778074633, -0.470323952078673, -0.0121293852078637, 0.419457709885463, 0.84732359805611, 0.530903251015098, 0.0306881484649543, 0.00487891763906595, 0.185272479622667, -0.0956073151786919, 0.0472791061731276
"P2Gn", 1701, 4, 1, 0.322888708060086, 0.369747270328404, 0.943563940924309, -0.465445034439607, 0.173143094414804, 0.323850394706771, 0.894602704229238, 0.561591399480052, 1, 0.5608, 0.1246, 0.4383, 1.9335, 0.208740094016553, 0.0198900159719368, 0.110653803207656, 0.222570745472739, 0.181997285331602, -0.611648052470187, 0.0110170231736005, 0.59419123998937, 1.17282310045442, 0.566190469326491, -0.00459906984643843, 0.14620301803058, 0.162126071241203, -0.270340845282599, -0.278220396225178
"P2Gn", 1701, 4, 1, 0.322888708060086, 0.369747270328404, 0.943563940924309, -0.465445034439607, 0.173143094414804, 0.323850394706771, 0.894602704229238, 0.561591399480052, 2, 0.4115, 2.7507, -0.7641, -0.1679, 0.0389019430886325, 0.0826175027218417, 0.0334711580547551, 0.107090249508784, 0.122317680093508, -0.477890127348231, -0.00983846040940027, 0.430633329600367, 0.865731243726919, 0.517608139323342, 0.0439832601567105, 0.012445092908624, 0.182981554824204, -0.106782934893596, 0.0288714605023191
"P2Gn", 1701, 4, 1, -0.0640543914627885, 0.25895232735461, 0.743426708569728, -0.584564734492659, 0.0485130232084288, 0.248154032267865, 0.819928429508036, 0.629128745574896, 0, 0.4482, 1.8003, -0.3142, -0.5054, 0.0174991411746955, 0.121139234997573, 0.0404931211583422, 0.0908693652845974, 0.10450123246251, -0.578736782087401, -0.101491523024728, 0.349446474571996, 0.804648429471597, 0.611177310674003, 0.0179514349008925, -0.00582795240525757, 0.150004546233157, -0.101292442304131, 0.0152800000364388
"P2Gn", 1701, 4, 1, -0.0640543914627885, 0.25895232735461, 0.743426708569728, -0.584564734492659, 0.0485130232084288, 0.248154032267865, 0.819928429508036, 0.629128745574896, 1, 0.5845, -0.469, 0.2746, 1.3978, 0.197433595976383, 0.0182151587256496, 0.0986862557304044, 0.199383355769724, 0.159535742483417, -0.76171214495015, -0.140596622517846, 0.449629840449613, 1.04637649377661, 0.631824342077923, -0.00269559650302709, 0.177147410457491, 0.189109645726275, -0.201475808181748, -0.226448064268577
"P2Gn", 1701, 4, 1, -0.0640543914627885, 0.25895232735461, 0.743426708569728, -0.584564734492659, 0.0485130232084288, 0.248154032267865, 0.819928429508036, 0.629128745574896, 2, 0.4471, 1.0771, 0.1282, -0.2783, 0.0456998466845299, 0.0941937566193949, 0.0298193215267124, 0.0958323100033998, 0.11021401695563, -0.600672809360909, -0.113929798819791, 0.348422263388174, 0.814057493815801, 0.57926151455198, 0.0498672310229151, 0.0161080748682498, 0.16244282202822, -0.100268231120309, 0.00587093569223474
"P2Gn", 1701, 4, 1, -0.705597603239247, -0.159785620854465, 1.08282098873199, -0.806061217835197, -0.213674142741304, 0.216309836981216, 0.947786819881923, 0.749994065392165, 0, 0.5946, 0.1617, -0.7666, 0.9361, 0.0213402508756047, 0.166872449009508, 0.0582078887275032, 0.0580353683667633, 0.050762907165079, -0.83369609693888, -0.265111884874519, 0.287617458704201, 0.8772310890641, 0.749434333981012, 0.000559731411152398, 0.027634879103683, 0.0514377421332144, -0.0713076217229844, 0.0705557308178234
"P2Gn", 1701, 4, 1, -0.705597603239247, -0.159785620854465, 1.08282098873199, -0.806061217835197, -0.213674142741304, 0.216309836981216, 0.947786819881923, 0.749994065392165, 1, 0.7299, -1.1624, 0.1639, 1.5565, 0.15642848696053, 0.00929050524811953, 0.0963850645463599, 0.169237232748929, 0.124646543588128, -0.987574781656977, -0.266657626423264, 0.425601578199844, 1.1348897526686, 0.750780098575726, -0.000786033183560852, 0.18151356382178, 0.0529834836819592, -0.209291741218628, -0.187102932786676
"P2Gn", 1701, 4, 1, -0.705597603239247, -0.159785620854465, 1.08282098873199, -0.806061217835197, -0.213674142741304, 0.216309836981216, 0.947786819881923, 0.749994065392165, 2, 0.5916, -0.3611, -0.1867, 0.9171, 0.0572604824562655, 0.11001183982317, 0.044829469500995, 0.0594016506400224, 0.0631750631968632, -0.835331231234089, -0.246043104095767, 0.3208350309328, 0.911950736378243, 0.709574413317442, 0.0404196520747232, 0.0292700133988928, 0.0323689613544622, -0.104525193951584, 0.0358360835036804
"P2Gn", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -0.895505190803861, -0.258512556207101, 0.284815486764326, 1.05946445339774, 0.777987812823406, 0, 0.6667, -0.4806, -0.4465, 1.3276, 0.0158473372126719, 0.142519032634894, 0.048264848569217, 0.0461233798348653, 0.0303133981138318, -0.917299540568222, -0.287298931982472, 0.328725063001658, 0.986816227870261, 0.77493734486621, 0.00305046795719666, 0.0217943497643608, 0.0287863757753713, -0.0439095762373323, 0.0726482255274743
"P2Gn", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -0.895505190803861, -0.258512556207101, 0.284815486764326, 1.05946445339774, 0.777987812823406, 1, 0.7947, -1.33, 0.1644, 1.7502, 0.12380743386225, 0.00541708274337764, 0.0823961362854381, 0.144107388622901, 0.10038531797946, -1.06102974003971, -0.289769439928017, 0.455855375145864, 1.2189566012471, 0.778358690769091, -0.000370877945684467, 0.16552454923585, 0.031256883720916, -0.171039888381538, -0.159492147849366
"P2Gn", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -0.895505190803861, -0.258512556207101, 0.284815486764326, 1.05946445339774, 0.777987812823406, 2, 0.666, -0.7966, -0.0979, 1.2733, 0.0465427651927821, 0.0948420401882163, 0.0369746767132124, 0.0456329421415517, 0.0405066890264493, -0.925029696380969, -0.274813810836788, 0.353055098905329, 1.00911180066972, 0.747525469590938, 0.0304623432324682, 0.0295245055771081, 0.0163012546296873, -0.0682396121410028, 0.0503526527280118
"P2Gn", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.37013410177285, -0.486121699352772, 0.123347765140202, 0.792083131170058, 0.740478944346802, 0, 0.6775, -2.3246, 0.2705, 0.1942, 0.0146110608660657, 0.141699566235309, 0.0494975559904853, 0.0835322829962943, 0.0177010326947615, -1.20639815877951, -0.512566657632229, 0.138860465001312, 0.804776850364608, 0.716760490751344, 0.023718453595458, -0.163735942993342, 0.0264449582794563, -0.0155126998611094, -0.0126937191945496
"P2Gn", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.37013410177285, -0.486121699352772, 0.123347765140202, 0.792083131170058, 0.740478944346802, 1, 0.8219, -2.423, -0.5635, 1.0294, 0.139753892035239, 0.011876347376316, 0.0736618492809989, 0.124094393756136, 0.102837172828912, -1.46104325900531, -0.664236217116137, 0.122055128975498, 0.939075467813044, 0.740137106202424, 0.000341838144377937, 0.0909091572324625, 0.178114517763365, 0.00129263616470453, -0.146992336642986
"P2Gn", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.37013410177285, -0.486121699352772, 0.123347765140202, 0.792083131170058, 0.740478944346802, 2, 0.6958, -2.0877, -0.1442, 0.5562, 0.0577902601791408, 0.0846795091252863, 0.032985257568184, 0.0771150759723943, 0.0293183834035114, -1.22933355365051, -0.535911282072996, 0.13333276733008, 0.829277789404475, 0.715907716392597, 0.0245712279542046, -0.140800548122341, 0.049789582720224, -0.0099850021898772, -0.0371946582344175
"P2Gn", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.484523908634058, 0.259385224148043, 0.677313386522413, 1.3708557570589, 0.629566437068593, 0, 0.5897, 1.2102, 0.011, 2.1461, 0.016483252361533, 0.128080676510561, 0.0472478919932778, 0.0724461365813468, 0.0667470844244381, -0.481477769382222, 0.153356157835188, 0.723393283813024, 1.28356903401111, 0.614091290859295, 0.015475146209298, -0.00304613925183594, 0.106029066312855, -0.0460798972906117, 0.0872867230477916
"P2Gn", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.484523908634058, 0.259385224148043, 0.677313386522413, 1.3708557570589, 0.629566437068593, 1, 0.7812, -0.0888, 1.3064, 3.0032, 0.163135085580469, 0.0141304657063682, 0.102587457434121, 0.238893368501279, 0.176074131697647, -0.606530636394213, 0.224403261244401, 0.980269756038963, 1.71782582043263, 0.63267827086143, -0.00311183379283686, 0.122006727760155, 0.034981962903642, -0.302956369516551, -0.34697006337373
"P2Gn", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.484523908634058, 0.259385224148043, 0.677313386522413, 1.3708557570589, 0.629566437068593, 2, 0.6012, 0.5305, 0.5546, 2.086, 0.0649024591519781, 0.0804695824413288, 0.0338835947178471, 0.0836945700452423, 0.0825909166339303, -0.533852297044716, 0.121918190115081, 0.716893597303545, 1.29928721798103, 0.59973734925519, 0.029829087813403, 0.0493283884106577, 0.137467034032962, -0.0395802107811319, 0.0715685390778709
"P2Gn", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.724544426821122, -0.0763879934861572, 0.370542683781336, 1.07794689047791, 0.74396603463527, 0, 0.6032, 0.2419, -0.3244, 1.2986, 0.0180110258249194, 0.141937041128359, 0.0493933728021281, 0.0529187274428511, 0.0475198093612948, -0.732002871572167, -0.136262378586982, 0.42701794255896, 1.01182925581531, 0.736854225132954, 0.00711180950231616, 0.00745844475104529, 0.0598743851008247, -0.0564752587776236, 0.0661176346626016
"P2Gn", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.724544426821122, -0.0763879934861572, 0.370542683781336, 1.07794689047791, 0.74396603463527, 1, 0.747, -0.9021, 0.4487, 1.8952, 0.147462433521003, 0.00923903171763469, 0.0887284557496025, 0.164682355039883, 0.117483911523987, -0.891065740095733, -0.144437177039177, 0.562315249646987, 1.27630100833357, 0.745443900971379, -0.00147786633610891, 0.166521313274611, 0.0680491835530199, -0.19177256586565, -0.198354117855667
"P2Gn", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.724544426821122, -0.0763879934861572, 0.370542683781336, 1.07794689047791, 0.74396603463527, 2, 0.6104, -0.23, 0.1088, 1.2789, 0.0529065179864759, 0.0990746436192137, 0.037824223631611, 0.0545615581130023, 0.0558124162389396, -0.758343991085908, -0.139564953117809, 0.443712002426426, 1.04025914006615, 0.707972220935805, 0.0359938136994652, 0.0337995642647865, 0.0631769596316517, -0.0731693186450892, 0.0376877504117548
